780116901347209216	mandyvecks	2
442015063999016960	SammyBamberx	3
237193823921520640	80sBabyTai	3
542420409769918466	MissCrys_	2
606500735640084481	JustBarbLake	2
425782190757015552	samantha_liv	2
552661237189050371	comeroII	3
734812453889028096	Heather_Calla	2
13998355214	MarisaSays_	3
814876682293276672	DCZia	1
620380496158027777	Prissycat_	3
747666708710723584	Freaky_Fehr	3
563089448850976769	HannahNaegele	3
788971756476260352	MaggieSixtos	1
605200081000787969	madisonmarie_xo	2
754338797521887232	littlemiss_CHLO	2
460849536315846656	klemsx	2
598583358294134785	_BEAUTY_ISHER	1
431853954171817985	HeNeedsNESSNESS	3
626526135040520192	elw47141	3
539605415257186304	Blaaaair16	3
624382150100582400	ladysorandom1	1
721631760715538437	sam_stone152	3
733478201809195008	AmieJLogan	3
783720908397699073	Charming_Mrs_M	3
550900613266276352	Aceeaa	2
323436047541362688	cindycristyneee	2
729179811256651776	MsSnapBaxk	2
608828740026683392	_David_Shimenko	3
504545952292941824	aliciamcauley	2
720274298393337856	annalynnferris	1
499212298003951616	leelatattoo35	1
604122274539560960	jaysharnik	3
822253259448578049	getyouaNae	2
221959291291189248	Kelleanne77	3
727601837717606400	loveeedreaa	3
420048793309294592	brittteasdale	3
471846094746288128	Diamond615__	2
666058412762013696	AntoniaRobinson	1
759091033938550784	Amaddickes_	3
494883641605259264	kimmypena	3
509169002770612224	lalabtch_	2
686455560313544704	bodaciousbriana	2
809555793024577536	_latyeseee	3
247010222089048066	SamboraGrl	1
552217278834409472	Chrissyyb	3
623308144085725184	Futurereadi	2
419220438737117185	grandtan	3
817546990875648001	MJShircliff	3
781538683501490176	jennydjames	3
808039067208318977	Keeeea_	3
717748329313091584	GaoneZoe	3
783686815920246784	aubugattii	1
668614975196393472	inez_xO	2
602713597349736449	MillsMamie	1
638497556549529600	Sar__x3	3
823186096267886594	amaraydg	2
764482190524776448	PaleandMane	3
805200767611088896	keairaaa_m	2
503626227383816192	ally_burchett	2
687744756605059073	AsiaMarieBee	3
817221812601966592	DejaVu_Neal	1
811628717734772736	NastyxNa	3
800744389534359552	_jadabee	2
733426762990788608	FurburgerMayor	3
617388976979243008	Apache_Goddess1	2
708622675749502976	Jonny_1878	2
772556753410019328	justventonmuttr	1
553576801373802496	__DevotedMother	3
795345490154061824	cheathamm	2
429847558081368064	kelsi_jenkins	2
572864280858505216	NewYearsPretty	1
352942013013950465	paomartinezz__	2
547860832604786689	mallorierosales	2
559952382776184832	kay_kay_muahh	3
816470937713438720	Lalalamia_03	2
645295320256016384	tayllord_96	3
726839374353027072	Alisonn_Simonee	3
173088970631155713	GroovyNerdM	3
517496966046285824	GotJback	2
703939710893293568	_aaviOUSLY	2
745375429314359296	BethHeappey	3
816926418953261056	keepingupwith_A	3
732742030477131776	_caramelswirrrl	3
287565741589397504	rachelmariiexo	2
457443267827625984	dianeKennicott	1
765888231137284096	mrs_broadus524	3
759498365486845953	MemoryyMusic	3
449281659171393536	illestmermaid	2
430026216125788160	gottaluvaleo88	1
757772916960428032	Lexy__Love	3
617881098727632896	GODS__LOVee24	1
545358688995655681	bnicoleee_	2
523317126577143809	CatalogK9	2
765274513907023872	_SammieeB	3
817553830271418369	_ashleyhanah	3
698489586784342016	JimmyP53	3
585254629681799169	_prettycrazyj	2
620203931973586944	ArchaLibra	3
809607874510917632	KweenNicolee	3
767062248435036160	___Karla	2
490177182019616769	deenicole21	3
771625071123140612	amhamilton1014	1
379599120606187520	Gis4gina	3
564262048964427776	nisa_annaxo	2
731658465127632897	HannahKlein3	3
604685354898231296	EtainDublin	1
637654954400985088	Caressa_Ann	2
634890321055379456	kaylajfrasier	3
656649127208595456	LittleRue124	2
717753727394922496	QveenNaudi	3
452885201639596032	kaitlyn_dane	3
409404574941073408	_megjohnson_	3
806739798526308352	_thaQueenn	1
770716439904858112	ClaudiaaAnahii	3
795786284249837568	Bombdiggityboo	1
780430006564466688	cjredwine	1
510260295298985985	bvdwheeler	3
476973601913319424	MistressStan	3
817438576665366530	Pam_Royce23	1
735656995156418561	realestbiitch_	2
478245122178433024	jamaican__patty	2
373748954996813824	kimberlybelike	3
612382899384389632	ClassicTaye	1
546478903124975616	FiyahreddMarie	3
556893865697767425	LoveeeLh	3
554830135333900289	kayla_lively	2
559007206977200129	annniewilson	2
545525016368914432	sarahscott0219	3
614617582667177984	aishindou	3
469503992566128640	lishybee	1
808244663173967872	FaithSicotte	3
416412455120945152	anniewillard14	3
553279026882940928	Babex12	2
643624369172774912	WhiteSoxDiaries	3
745027489819353088	_GlamWham	2
796199435743199232	AllieSanders	3
49157926006439936	nadiaaldea	3
679913369063829504	Clhoxx	2
562300854917554176	ashleyPalmieree	2
769323835892068356	Gatsbyspants	3
575025324284579840	misslisainla	2
429080962857578496	MarieLaveauu	2
273724746171023360	cheekyminxflash	1
609323802665717760	JennaTurnboww	3
743447254015549440	NatashaOsei	3
681705647050600448	LauraBeth4u	3
785821814954029056	nicolegreenn_	1
490726422164803584	melinad11	2
676603181569196034	claudiamelde16	3
787862305929244672	SamanthaLeeann1	3
715378591131783169	RAINEonuhoes	1
502652195658293248	emily_nieman	1
823352815036682241	PeterSers	3
819262050635567108	mrsdebunt	2
631564668637573120	krakenkrater	2
791111964701265920	mommarazzi_	2
705601035646197761	MeganSmimmo	2
751663745437491200	joenglish	1
737038549611118593	IAMJust_Mari	2
689418720293163008	motionocean	1
792591874716340224	MumsnBahrain	3
815814206620651520	ohh_naye	3
562669587809202176	breborcherdt14	3
776762349759979521	kelsey_pardonmf	3
624317850296061953	brendaa_bee	3
594494762373271552	_morganerickson	1
780537845496836096	MYKAELA_	3
573313932263354368	Ms_Raquel_	3
641502578451152896	EroticCookieJar	3
792439852885303296	BrittanyBarbee	1
574647408014950400	Brooke_Roussell	1
696894297543569412	Hayley_ande	3
533898616491241472	Princessswaty	3
417562759568818177	cpedigoo	2
492017010402791424	AbsolAngel2010	3
520270177477226496	AdamJoyner23	3
714910041833340930	MissLesleyRose	3
671691535151333376	CaylaTorres	2
200958017787789312	ilikeswears	3
809212979183046658	PainNPleasure06	1
708061815360634880	KatilynCooper	2
805791009103872000	AnnieNessaM	1
693895582176428038	LoveIsFacil	3
433986501655818240	amourbrittany3	2
780941180242657280	NellieBee_	3
667559325179645952	LeDemon__	2
649051019767255040	JackEvans711	3
680571679739789312	_4EverConfident	3
631869321283670017	PoisonousB_tch	3
424034699942453248	Frusology	3
606739155792613377	ezmereldine	3
699032760917184512	CsoAmazing	1
490918765387726848	Blunt_Mommy	2
770356271719583745	CortneyRose307	3
715315165126897664	lettersfromhnna	3
479029657367748609	NicholeeSneell	3
378792015829676032	jordanbultman	2
774659587202953216	_briannamedrano	3
767032450086154240	kyboswell	1
564668024330784768	_taylor_marta_	3
161659222277361664	Harmoniousmag	3
430515862483660800	misstahleya	2
749445197688340480	KayylaOsullivan	3
768429717347184640	la_SUZANITA	1
774004759841779714	LostInUndrland	3
616039200790425600	Lindsay_Marieee	3
767381288022003712	RagingPenance	3
633290540457529344	Mam_Duma	3
522801116808241152	highzury	3
811833626350538752	MuvaB___	3
692819373405278208	Chels_Crow	1
469669149065900033	megs0055	3
511117809321926657	MelKKelly	2
807731344222474240	CathyFarrow1	3
386798284498796544	_RDowneyJR_	3
598644826540675074	rosybree	2
234518865487478785	namakuTari	3
692917926698061824	jennygee_oxo	2
713519602127360001	allylovespono	2
698456403418034176	missamanda	3
794250339012800512	MandaPanda9388	3
425418897119268864	Madi_Burnett	3
495210580769521664	MommaSakky	1
565433748473520129	MissDynisha	3
778626809533456384	mothergore	3
586722173793910784	jessynotes	3
335293573064957952	itsluqhere	3
517431703561056256	Karinabuss1102	1
509243972124831744	DayshaAint_Shit	2
812430192228663296	kremedelakitty	3
797287326040911872	CJaaaacks	2
710821203678785537	anaisroach_	3
718949581694844928	desireesbc	3
601166336614604800	RachellPachell	3
303162487224811520	jaida_martinez	3
543116226696712192	CierraGraham10	3
768893950782418948	JasmyneMaee	1
816701848363024384	pinkimartini	1
692437529690271744	erinxnicole__	1
802997619622637568	Aaryn_Williams	3
401834250116554752	myrkids	3
788233156465979392	Pigmama_	1
637623542377541632	kissME_imNiKA	3
479960548659191808	hannah_mcnatt	1
443933984788344832	annna_kathrynnn	2
751990416464019456	_nivirelle	2
735486387529584641	BreannaWolford	3
799776973916606464	KaylaDeneen	2
454031540054286336	KaptainCanadaaa	2
471934195845980160	LeosMomma11	3
344189329976987648	ohheyitsj	3
340896956698206209	KelleyReneeGG	3
811443366583877632	hillarywith2Ls	3
756244076710752256	HiiImNeciiLOL	2
782984991332368385	fruckle	2
628549559363469312	costell0rm	2
398312928732258304	brittanyh__	3
636185003353726977	BrainCum	3
768186624060428289	DesChristineeee	3
636535690059251712	Marhi02	2
799418332013170689	dali_x23	3
661999782009942016	openeyes_	1
633120993905479681	gr8karla	2
61946917579538432	erikaloach	2
676484448666394624	Jemmalouxox	2
801564287860752384	EmberDione	2
555913747412578304	jedoublenperiod	2
426121690968363008	MonicaiMeza	3
814640397766885376	ksmaacks_	2
785580782416867328	RainCl0ud_	2
270952149129760768	CHAAAARRRR_dae	1
797304170676191232	Dixie_Yankee	3
619815099109388292	icecreamlisa	2
550069602063900672	oraneboucher	2
691511954242797568	CashhMonaee	2
177396370527891456	kimeberhardt	3
575746935027597312	PulseRadioEpcc	3
190794525344673795	ellenolive	3
659049005209489408	kwelzzzz	2
798131244215271424	Twatchn_No_Hoes	3
469288134979489793	DestaniRaeLyn	2
474475342212517888	_ShesBee	2
406159144925003776	Joufy	3
733965345673740289	chrstinacenteno	3
407557784553545728	cassondrajw	3
698874209062227968	___Oshiii	1
729580225340780544	BountyUK	1
661477746774827008	aepuuk	3
694182301744418816	GanstaBoo12	1
395911531658887168	MrsJordanRogers	2
434718923624566784	Cartierlove_	3
717114520922169346	dee_hudson13	3
697147968500027392	__36FinnesttCia	2
613798890249297921	FrugalCrissy	3
636336964535382016	deadgurlwasted	3
779375492365447168	jessssss94	1
630031286883733504	jayemmseee	2
790659492593545216	hardlygracie	3
601042034204356609	_KingShawntrice	2
680834206914613248	AylesGrapevine	3
725758345345277952	AlysiaMedrano	2
777372971652427776	KellBellee	3
441915388658319360	diaryofamummy	3
820723319129280512	pdxfunmale	2
511396229109256192	pinacolada005	3
610860704753651712	awags516	3
484388420483944449	deanak12	1
798619892559642624	MrsB13_	3
819274584847503369	Hyky_	1
814902459743301632	ImYour_GetAway	3
734824212456570880	bARbiE8594	3
738477926589431809	miss_estefaniaa	1
776097098311737345	Joel_Cedric	3
660466520749805568	EbbTheBratt	2
736043208526946304	Hannnnaa_B	3
633320002104393729	EXCLUSIVOSHIT_	3
807013660535222272	CanadianWifeMom	2
763205143034671104	__YouLoveNique	2
675398719227891713	_dreDAWG	1
163762943220121600	erikkkaanne	3
772650422880174081	rachellelee	3
11832820632	LBMForte	2
494955477273698304	_christyydeeee	2
460950905454460928	oxcmariie	2
819380293786357763	devynne_diaz	2
759044353457172482	keonpai	3
698112385505165313	kristal_mopt	3
439461686903177216	PeachHoneyMango	2
774176384897851394	EmmaGeah	3
621340256478998528	MacyJanousek	3
474008998660677632	Kells_LTFU	1
247505586625867776	AllxToxMyselfx	1
322623917300793344	vikkihoulgate	3
596176425578672128	rrhoagland	1
671270638259150848	_NikMarie	3
550875951551492097	26897a3360e046e	2
682375806094569472	HoeU_JusMAD	2
630760904297046016	_alishacain	2
717159827856867328	itsveecee	3
675298880502808576	amyproudfoott	3
795981561774637057	Paw_pEe	3
460408251742699520	LaurenIreta	3
783750790351429632	C_Murda_	1
769564516308938752	DrayaRichards	3
552625857681162240	RHOgue22	2
261336195148173313	kelseyxmack	1
795017630843281413	meagquinn	1
366221846103863296	b_suggs13	3
553280532331896838	Lovexshalyy	3
772107258855428096	jssalilsiddity_	3
357150319093874693	DodsonandRoss	3
713540174014255105	kt_pumpkinhead	3
789580602395725824	maryjanechic	3
716482600332709889	cashmoneyara	3
449591197212749824	j_renaeee	2
591589480634703873	dapocotuxid	3
780577131692720129	damemagazine	3
799079561774383104	Beepitbxtch	2
723051485521653760	bonniewilliamsx	2
501749065923973120	aislingcordon	2
489902703514890240	cravefashionx__	2
743256807573979140	Karate_Horse	1
293646997376860161	DoodyJude	1
230481409742077954	RochaLizet	2
717261757618659328	flirtytango	3
745036709046300673	_tweetMEright_	3
558649038229495809	BreLaBella	3
670060534079860736	0H_Moni	2
583050219073318912	lNTEGRlTY	2
400467592424722432	karenmibarra	1
512013814422720512	__TiNaTiNa__	2
284765521981874176	MinnesotaGirl10	1
756880681460981761	hopingforaboy	3
544321588225908736	LolaaLove93	2
707401120935596032	hUNZillA	2
513391371651411969	samantha62292	3
771862928584613889	jennnyh123	3
248133283924283392	presleihh	3
731341379977121792	Lexxxxx_	3
399733028416544768	Ferny_licious9	2
609001144313065474	morgancwills	3
202041468263735297	juneallison	2
754818226215718912	Cait_BossLady	2
598350152655474688	next150years	3
531445894751977473	OhGoshMel	3
125365474975416320	katupatree	1
381559511125082112	Jassy_Doodl3	1
778479043100315648	muilav	2
591290364436357120	mobring4	2
766697447351541760	asdfghjklgore	3
325428516185325568	__tajmaha	3
516550496031883264	shanny_monaghan	2
546015658778324992	MrsAliAdams	3
785508096621760512	Aalexysoul	3
694024020753186816	Kenzieee_96	3
420198839707271168	des_s28	3
523524518120542208	iamhayloo	2
710894903119613953	Ozjha_SimplyMe	3
593539745969414144	CatherineM_says	3
649466864779681793	danifields40	3
324687192188391426	emcharlesworth	1
509382656199786498	Kirsty0911	3
585218867842060288	caaseee_x	3
701560337586216961	emmkayye91	2
432022077361881088	girl_plzstfu	2
483578148991168514	Kae_Tatted	1
809440359424135168	doeyhin	2
603040279688445952	Babaylape	3
347168641864830976	lidyaalidyyaa	3
644900066415771648	n_dow42	3
198477996238184448	Kayleylanglais	2
776895430907011072	peytonkeeper__	1
782275837659746305	dearemilyruth	3
790041143522177024	BLovesHer	3
616280032462286852	niiicoco_	3
764579470145642496	JenniiJade	2
380810462348451841	Carsonarnn	1
759830684395380736	DaniDuck	3
198040012896481280	PeteyStyle	3
740366183153729536	Resha_Lashawn	3
780503334276964352	NishaURude	2
814712014576746496	hiswifeourlife	3
822276158901407744	_weightloss284	3
733111183616708608	Glo_inTheDark_	1
786316493323501568	ovoxomaribelx3	3
796209144835543041	77Suzanne	2
780599097514393600	amy_nicole2013	1
823221591173689346	EnjoyWellness	3
812858211544039425	kkelly7	2
624973061226405888	AlowwBoot	3
797669394855776256	TheyCRAVEcorla	2
437358656665821184	rebekahsimon	2
708511834425270272	lysssssaaa_18	2
818052182985449472	Ale_gxx	3
748347235453247488	abMOMination	2
815816007969308672	_JournalofJade	2
822091172508209152	Casey_Shipp	3
562111775844216832	mylinda_kara	1
795969693387464704	cecily_kidd	3
275727649354170369	isaballasilva	2
585093350727917568	iCream_nCake	2
663205741776478208	Reneshaa_	3
598903329519874049	LifeWith_Ebony	1
546021408183033856	Lexii_Federico	3
476308294521606144	__bbrinkley94	3
618465069102460928	Fragiie_Millz	3
400689583509098496	abaeza_	2
543109067729022976	Onedeep08	2
279880437470490624	itsmarislife	2
753408443545849856	faaaith_arion	1
427129504935727104	sddunkfit	3
799304949368655872	HeatherAllen08	3
803584681157525504	hanalulu12	3
781556179768111105	LiciB	3
515973582351265792	Jadie_Gilbs	2
303692410700062720	Crystaldean94	3
794350451764379654	Kody_Brister	3
727316707199557633	kimblehhh	1
768626449716617216	EMMA_Luee	2
682533481021337600	MelissaJoyNicol	3
402627137821478912	Narod13	3
522406861975601152	Katreise_1971	3
817884291048808452	MsJadeMarie	3
405947283574779904	Charlotte__wtf	3
740683747360706560	Kee_Wee	1
591898277743722496	Alexisss_O	3
385228589387362304	sandiboudreau	3
641203954240630784	jessprubin	3
289819132722020352	moonbeamjedi	1
773600438709022721	KathyRandall	3
593445912061448193	GabbyRios_	3
358003639350079489	bnblacksays	3
637082787447607296	_JadenElizabeth	3
818680424775856128	fcknbrandi	3
804343837393031168	RealPrettySelf	3
547902878497525760	annajaneb	1
794134983921270784	jessamycarlson	3
282999455110799361	carlaa_ardiles	3
685208721094488064	HusbandoHarem	3
714952546801074176	QJPisMTK	3
520874414435749889	mistyofthepop	1
818606717416054784	Makdadyyy	1
785091838847946752	Caybaby_	2
562711541876019200	M_Munchi24	3
595964424910929920	Phattz_1018	3
751948327978172416	L_WVRIE	1
807820790028795905	BlazianDolly	1
619632764963307520	Briiittney_	1
769146518788042752	janinethe6ix	2
659543366779072512	emmmduarte	3
622952260805492736	Officialking31	3
419270354205290496	MadiDeCambra	2
795561245940260864	jbuffyangel	2
615985463363383296	StephStallard	1
794183294430625792	BMorePostGrad	3
807243902151512065	Laiza_Minelly	3
423574968736415744	NaomiiMay	3
590404521001553920	odd_ballx3	3
507359331948707840	JoeBizzarro	3
792468044790378496	alexiatovarr_	2
724961261507756032	AddyMadison	3
373405096672890881	another_lily	3
586175095955185664	JustCallMeCORT_	2
655420585053282304	PrincessAlana	3
793105541421826048	BarackObamai	3
819582852782321668	elliottkrista	3
766834865698402304	LikaaLovaa	3
813363212670341120	MystickleOne	2
715378442615726080	Mamadreaxoxo	3
430882058098204672	kc_locklear	1
671440594305073152	AdoreNoelia1	3
608802390062448640	_princesshuliaa	1
786585807901560832	missxmurphy14	3
586771073384845313	Amyy______	3
409833260563173376	maggie_longoria	3
533290118967480320	_ChasityHarris	2
605870873367609344	LoveEbunlola	3
731668960983298048	Paigecmarie	3
801402940296753152	ParentingPatch	3
610858371177152512	keneuoelerato	3
770112061300887552	itsferntastic	3
740618488885182464	_devenbrooke	3
762417547081818112	cardiwithpearls	3
766758759733596160	NiteOnDaROXXY23	2
247038906661498881	kirstbelle	3
416583454461935617	MagicalLunn	2
230382995847135232	GoinsSomewhere	3
556086245152292864	Miss_AmandaSC	3
751847592246386688	renatarodz	3
